Step	Best	Median	Predicted	Progress
97	12.9098	13.5747	-5.06495	0.00247173
98	12.8623	18.6738	-4.8358	0.00244126
99	12.6164	13.5191	-4.66541	0.00241811
100	12.7042	16.0671	-4.25271	0.00236409
101	12.8267	13.4488	-4.05784	0.00233803
102	12.56	19.2101	-3.72598	0.0022948
103	12.7395	18.9307	-3.52596	0.00226808
104	12.7229	13.3175	-3.34756	0.00224362
105	12.7064	13.3255	-3.30553	0.00223665
106	12.7488	13.3905	-3.12273	0.00221168
107	12.7523	16.0189	-2.95355	0.0021883
108	12.6937	18.4371	-2.65946	0.00214817
109	12.8722	15.904	-2.33899	0.00210597
110	12.6842	13.316	-2.25117	0.00209322
111	12.5432	13.4948	-2.08087	0.00206999
112	12.7397	13.1632	-1.9593	0.00205286
113	12.5408	13.2249	-1.929	0.00204722
114	12.7268	18.1241	-1.82693	0.00203242
115	12.586	13.2108	-1.73034	0.00201828
116	12.6698	13.2608	-1.64914	0.00200612
117	12.5902	15.7328	-1.49457	0.0019847
118	12.5846	18.5792	-1.25561	0.00195235
119	12.366	13.0978	-1.0941	0.00192995
120	12.5255	17.8743	-1.04543	0.00192211
121	12.5108	18.0795	-1.01217	0.00191622
122	12.5703	18.3802	-0.92761	0.00190377
123	12.4862	13.0122	-0.888321	0.00189712
124	12.4454	18.5781	-0.771783	0.00188055
125	12.4936	12.9682	-0.733326	0.00187403
126	12.4377	12.8939	-0.606022	0.00185604
127	12.3315	15.5357	-0.565952	0.00184931
128	12.4327	18.373	-0.509269	0.00184044
129	12.2995	17.8301	-0.421482	0.00182754
130	12.4232	17.9684	-0.399046	0.00182307
131	12.4052	12.8942	-0.34408	0.0018144
132	12.3666	12.7034	-0.266808	0.00180284
133	12.3984	17.8231	-0.0538158	0.00177374
134	12.3073	12.8414	-0.0373955	0.00177006
135	12.361	12.7344	0.0345402	0.00175921
136	12.3783	12.728	0.268353	0.00172742
137	12.3767	12.7588	0.348207	0.00171553
138	12.3081	12.7845	0.357513	0.00171279
139	12.452	17.6588	0.370187	0.00170964
140	12.3528	12.787	0.423182	0.00170127
141	12.2548	12.6538	0.53857	0.00168479
142	12.3447	12.6786	0.595621	0.00167585
143	12.2743	12.5777	0.666225	0.0016652
144	12.2298	12.605	0.848122	0.00164011
145	12.2319	12.7289	0.9356	0.00162727
146	12.3211	12.5683	1.04391	0.00161173
147	12.1377	12.551	1.18349	0.00159214
148	12.2477	17.5851	1.25767	0.00158105
149	12.2081	17.8167	1.33273	0.00156988
150	12.1913	17.386	1.43472	0.00155509
151	12.1919	12.6491	1.56088	0.00153713
152	12.2916	17.8952	1.60391	0.00153002
153	12.2708	12.5526	1.78624	0.00150492
154	12.1794	12.6307	1.95957	0.00148091
155	12.3454	17.5368	2.14869	0.00145479
156	12.1432	12.5927	2.27104	0.00143757
157	12.2472	17.408	2.28028	0.0014349
158	12.2111	12.538	2.28145	0.00143333
159	12.1013	14.9725	2.28899	0.00143094
160	12.1511	17.6906	2.31051	0.00142667
161	12.0988	15.0712	2.38209	0.00141597
162	12.2987	17.6745	2.52576	0.00139577
163	12.1927	12.5783	2.55721	0.00139027
164	12.1985	12.4534	2.63439	0.00137889
165	12.2079	12.4982	2.62927	0.00137812
166	12.1478	12.4986	2.8552	0.00134746
167	12.0829	14.9776	2.91015	0.00133896
168	12.1149	12.5483	2.93442	0.00133437
169	12.1703	17.5121	3.02315	0.0013212
170	12.0878	17.6052	3.18778	0.00129819
171	12.0837	12.6006	3.34944	0.00127589
172	12.1587	17.3932	3.47836	0.00125789
173	12.1601	12.4902	3.48687	0.00125545
174	12.128	17.5964	3.5901	0.00124068
175	12.1316	12.4671	3.64605	0.00123222
176	12.1349	12.3617	3.70274	0.00122372
177	12.0377	12.3791	3.78937	0.00121118
178	12.1504	17.2897	3.83377	0.00120414
179	12.169	17.4905	3.87568	0.00119754
180	12.1659	12.4078	3.92402	0.0011901
181	12.2105	12.4058	3.91182	0.0011904
182	12.1262	12.4349	3.99279	0.00117872
183	12.1327	12.4052	4.02915	0.00117275
184	12.1623	17.6544	4.08978	0.00116354
185	12.1466	17.4655	4.18808	0.00114958
186	12.1223	17.4879	4.21646	0.00114472
187	12.1474	12.4617	4.27508	0.00113588
188	12.002	12.3797	4.3606	0.00112377
189	12.0836	12.394	4.41545	0.00111558
190	12.1251	12.4089	4.44269	0.00111095
191	12.0588	12.3634	4.45665	0.00110788
192	12.1082	12.415	4.47645	0.00110399
193	12.0656	12.3592	4.50793	0.0010989
194	12.0533	12.3776	4.54715	0.00109289
195	11.982	12.2965	4.58335	0.00108695
196	12.0906	12.4291	4.61758	0.00108127
197	12.0858	17.4304	4.62571	0.00107897
198	12.0158	12.2654	4.6294	0.00107723
199	12.0783	17.305	4.63579	0.00107513
200	12.0786	14.8441	4.70078	0.00106557
201	12.0384	14.7861	4.71599	0.00106275
202	12.0261	17.3275	4.73429	0.00105939
203	12.0386	12.2615	4.74214	0.00105748
204	12.0639	17.305	4.78751	0.00105075
205	12.0415	12.2636	4.82098	0.00104501
206	12.0811	17.2875	4.87863	0.00103604
207	12.0652	12.4104	4.92061	0.00102945
208	12.0936	12.332	4.93746	0.00102611
209	12.0432	12.3145	4.95363	0.0010229
210	11.9814	14.7417	4.99859	0.00101609
211	12.0472	17.3831	5.0344	0.00101058
212	11.9454	12.2662	5.06502	0.00100557
213	12.0367	17.1603	5.08137	0.00100245
214	12.0262	17.315	5.07254	0.00100242
215	12.0705	12.2721	5.12628	0.000994748
216	11.9518	12.1622	5.17615	0.00098734
217	12.0367	12.2748	5.21227	0.000981727
218	12.0645	12.2894	5.25068	0.000975526
219	12.0061	12.3187	5.3193	0.000965962
220	11.8304	12.3379	5.34308	0.000962027
221	12.07	12.2295	5.38723	0.000955141
222	12.0433	12.2764	5.41476	0.000950484
223	12.04	12.3255	5.44993	0.000945113
224	12.0308	12.2504	5.47071	0.000941408
225	12.0004	12.2193	5.50283	0.000936262
226	11.8724	17.2193	5.5477	0.000929484
227	11.9797	12.178	5.55606	0.00092737
228	12.0664	17.2633	5.57646	0.000923788
229	12.0479	12.2074	5.60868	0.000918674
230	12.0833	12.2221	5.61527	0.000916864
231	11.9935	17.2191	5.63468	0.00091365
232	12.0259	12.1865	5.74001	0.00089963
233	12.015	12.3324	5.81549	0.000889306
234	12.0627	12.3081	5.83147	0.000886622
235	12.006	12.1856	5.83221	0.000885513
236	12.0025	12.167	5.83516	0.000884118
237	11.9683	12.1591	5.84528	0.000881819
238	11.9836	12.2223	5.84593	0.000880809
239	12.0048	12.1595	5.8737	0.00087636
240	12.0163	12.1942	5.89474	0.000872715
241	11.9704	12.1528	5.92614	0.000867785
242	12.0492	12.1787	5.96567	0.000862088
243	12.055	12.1959	5.9985	0.00085672
244	11.9668	12.1637	6.02546	0.000852347
245	11.8884	12.2063	6.05309	0.00084806
246	12.0227	12.1914	6.09659	0.000841877
247	12.028	12.1801	6.13515	0.00083598
248	11.9965	12.1629	6.15803	0.000831985
249	12.0223	12.1821	6.19639	0.000825925
250	12.001	12.1573	6.21955	0.000821816
251	12.031	12.1566	6.24619	0.000817793
252	11.9962	12.2033	6.34491	0.000804303
253	11.9428	12.1411	6.41306	0.000794366
254	12.0093	12.2031	6.50055	0.000782143
255	11.9701	12.1496	6.56929	0.000772465
256	12.0038	14.6449	6.57271	0.000771254
257	12.01	12.1771	6.63024	0.000763413
258	11.8783	12.1647	6.67131	0.000757088
259	11.9356	12.1827	6.67802	0.000755346
260	12.0101	12.1511	6.71252	0.000749974
261	11.9564	12.1605	6.74278	0.000745404
262	11.9447	12.1238	6.77354	0.000740891
263	12.0025	12.1542	6.85662	0.000729215
264	12.0234	12.131	6.87681	0.000725776
265	11.983	12.1069	6.98521	0.000710533
266	11.9895	12.1358	7.07817	0.00069812
267	12.0153	12.1304	7.15574	0.000687858
268	12.007	12.1158	7.18212	0.000683633
269	11.9833	12.1036	7.1809	0.000683179
270	11.982	12.127	7.20675	0.000679489
271	11.9875	12.137	7.22852	0.000676161
272	11.928	12.1028	7.25222	0.000672476
273	11.9586	12.0816	7.30818	0.000664786
274	11.9419	12.1446	7.35598	0.000658197
275	11.9541	12.1067	7.37668	0.000654732
276	12.0281	12.1875	7.4372	0.000646265
277	11.9323	12.1225	7.4939	0.000638881
278	11.9761	12.1946	7.52943	0.000633785
279	11.9223	12.1235	7.55493	0.000630099
280	11.9684	12.1351	7.60177	0.000623873
281	11.9244	12.1232	7.6626	0.000615906
282	11.9226	12.1022	7.66986	0.000614222
283	11.9782	12.1123	7.71032	0.000608602
284	11.9261	12.0873	7.74467	0.000603782
285	11.927	12.0868	7.80432	0.000595868
286	11.9473	12.0834	7.86138	0.000587494
287	11.9556	12.0887	7.93147	0.000577623
288	11.9653	12.1116	7.99083	0.000569644
289	11.9628	12.0715	8.02434	0.000564686
290	11.9658	12.096	8.05432	0.000560481
291	11.8737	12.0921	8.11224	0.000553014
292	11.8678	12.0879	8.18416	0.000543818
293	11.888	12.0852	8.24309	0.000535111
294	11.9651	12.0791	8.25823	0.00053239
295	11.9382	12.0743	8.27722	0.000529163
296	11.9161	12.1152	8.28651	0.000527249
297	11.9345	12.1172	8.3489	0.000518252
298	11.8906	12.0624	8.36804	0.000515444
299	11.9134	12.0689	8.40553	0.000510334
300	11.8239	12.0481	8.4372	0.000505415
301	11.8253	12.0356	8.45291	0.000502528
302	11.9081	12.0613	8.46843	0.000499689
303	11.9365	12.0635	8.52996	0.000490987
304	11.9193	12.0544	8.55195	0.000487594
305	11.9235	12.0556	8.58346	0.000483606
306	11.8853	12.0616	8.61935	0.000478772
307	11.9327	12.0388	8.72474	0.000464954
308	11.8276	12.0337	8.75435	0.00046101
309	11.8959	12.0237	8.79957	0.000455016
310	11.8914	12.0523	8.82539	0.000450854
311	11.9308	12.0469	8.85549	0.000446992
312	11.8147	12.0184	8.8891	0.000442269
313	11.9151	12.0377	8.91224	0.00043872
314	11.8175	12.0467	8.97275	0.00043023
315	11.8485	12.0857	9.00161	0.000425739
316	11.8815	12.0749	9.05824	0.000418028
317	11.9211	12.0876	9.09837	0.000412385
318	11.8908	12.0603	9.14512	0.00040633
319	11.9216	12.078	9.19436	0.000399596
320	11.878	12.0456	9.22921	0.000394666
321	11.8216	12.0323	9.25523	0.000390506
322	11.8595	12.0319	9.29004	0.00038598
323	11.9043	12.0438	9.31132	0.000382878
324	11.7765	17.0437	9.32624	0.000380971
325	11.8359	12.0323	9.33381	0.000379585
326	11.7935	17.0097	9.37009	0.0003741
327	11.9181	40.8594	9.40292	0.000369147
328	11.8742	17.0956	9.42415	0.000365827
329	11.8836	16.9326	9.44029	0.000363097
330	11.8664	17.0007	9.50639	0.000354117
331	11.8427	12.0928	9.53497	0.000349641
332	11.8445	17.1129	9.53517	0.000349104
333	11.7886	17.0583	9.54677	0.000346964
334	11.906	12.0397	9.5932	0.000340156
335	11.9117	17.0886	9.6143	0.000336822
336	11.8505	49.4938	9.62529	0.000334871
337	11.7377	17.4207	9.66336	0.000329672
338	11.8103	14.5647	9.69064	0.000325519
339	11.8743	17.2791	9.70352	0.000323147
340	11.7627	14.5132	9.72131	0.000320435
341	11.7916	12.0068	9.7346	0.000318421
342	11.8233	12.05	9.74189	0.000317128
343	11.8172	11.9998	9.76382	0.000313738
344	11.8437	17.1253	9.78977	0.000310181
345	11.8153	12.0517	9.80573	0.00030759
346	11.7935	14.4797	9.81691	0.000305526
347	11.8697	12.0363	9.85203	0.000300447
348	11.8635	12.0122	9.86211	0.000298725
349	11.833	14.4861	9.88404	0.000295448
350	11.8909	17.2261	9.89971	0.00029315
351	11.8528	11.9746	9.92284	0.000289914
352	11.8403	12.0032	9.9307	0.000288531
353	11.8948	12.0294	9.93243	0.000287898
354	11.8497	17.1383	9.93365	0.000287282
355	11.7955	12.0037	9.95519	0.000283997
356	11.7866	12.0677	9.96393	0.000282432
357	11.7628	12.1116	9.97499	0.000280527
358	11.8646	12.038	10.0029	0.000276338
359	11.755	12.008	10.0148	0.000274451
360	11.7548	12.0025	10.0274	0.000272515
361	11.846	12.008	10.047	0.000269636
362	11.7801	12.0549	10.0625	0.000267291
363	11.9111	12.0229	10.0748	0.000265517
364	11.8687	11.9894	10.0743	0.00026527
365	11.7872	11.9888	10.0883	0.000263078
366	11.8566	11.9999	10.0945	0.000261889
367	11.835	12.0195	10.1023	0.000260854
368	11.8567	12.0103	10.1168	0.000258646
369	11.8539	11.9828	10.1284	0.000256682
370	11.8363	12.003	10.1307	0.000255967
371	11.8067	11.9768	10.1463	0.000253459
372	11.845	12.0114	10.1622	0.000250903
373	11.8002	12.0025	10.1653	0.000250178
374	11.8492	12.0278	10.1746	0.000248612
375	11.8953	81.4831	10.1878	0.000246387
376	11.8419	12.0705	10.2018	0.000244082
377	11.8961	12.0064	10.2031	0.000243525
378	11.8683	11.9933	10.2118	0.000241983
379	11.853	12.0019	10.2353	0.000238714
380	11.8233	12.0133	10.2409	0.000237598
381	11.7639	12.0186	10.2492	0.000236089
382	11.7757	11.9726	10.2619	0.000234128
383	11.8191	11.9865	10.2666	0.000233244
384	11.8127	12.0205	10.2763	0.000231536
385	11.7967	11.9967	10.2858	0.000229925
386	11.8321	11.9696	10.3011	0.000227739
387	11.8174	11.9841	10.3088	0.000226323
388	11.7851	17.0564	10.3284	0.000223283
389	11.8362	12.0162	10.3363	0.000222016
390	11.842	11.9836	10.3479	0.000220376
391	11.8434	12.01	10.3567	0.000218785
392	11.8039	12.015	10.3668	0.000216957
393	11.7692	12.0136	10.3785	0.000215215
394	11.7833	12.0121	10.3885	0.000213701
395	11.7589	12.1002	10.3907	0.000213107
396	11.7991	12.0119	10.3903	0.000212877
397	11.8122	12.0031	10.3895	0.000212731
398	11.8157	11.9785	10.3939	0.000211919
399	11.8188	11.9959	10.4011	0.000210731
400	11.8424	11.9962	10.409	0.000209541
401	11.7874	12.0058	10.4132	0.000208681
402	11.7974	12.0273	10.4168	0.000208034
403	11.8102	11.981	10.4186	0.000207538
404	11.7812	11.9634	10.4332	0.000205624
405	11.7955	11.9503	10.4332	0.00020536
406	11.7465	11.9923	10.439	0.000204438
407	11.7481	11.9573	10.4428	0.000203699
408	11.7279	11.959	10.4427	0.000203433
409	11.8072	12.0032	10.4441	0.000202999
410	11.8249	11.9919	10.4525	0.000201742
411	11.7622	11.9667	10.4625	0.000200092
412	11.8072	11.9492	10.4666	0.000199281
413	11.8353	17.1127	10.4679	0.000198909
414	11.7468	11.9793	10.4729	0.000198036
415	11.8923	16.9856	10.4817	0.000196771
416	11.8299	12.0179	10.4889	0.000195746
417	11.8428	11.9769	10.4913	0.000195089
418	11.8016	11.9843	10.4987	0.000193956
419	11.7852	11.9716	10.5013	0.000193425
420	11.7661	11.9699	10.507	0.000192593
421	11.825	12.0084	10.5103	0.000191973
422	11.7453	11.9661	10.5147	0.000191143
423	11.7955	11.9777	10.5206	0.000190256
424	11.7888	11.9917	10.5319	0.000188647
425	11.8028	12.005	10.5341	0.000188019
426	11.835	11.9583	10.5363	0.000187448
427	11.8376	11.9691	10.5411	0.00018661
428	11.785	11.984	10.5412	0.000186426
429	11.768	11.9543	10.5434	0.000185888
430	11.8002	11.959	10.5434	0.00018562
431	11.7938	11.9756	10.5484	0.000184752
432	11.801	11.9405	10.5531	0.000183894
433	11.7804	11.9973	10.5598	0.000182739
434	11.8564	17.099	10.5653	0.000181878
435	11.7926	11.9649	10.5754	0.000180439
436	11.8311	11.9716	10.5797	0.000179672
437	11.8167	11.9526	10.581	0.00017925
438	11.7733	11.9929	10.5845	0.000178536
439	11.799	11.9603	10.5895	0.000177742
440	11.8254	11.97	10.5934	0.000177067
441	11.792	11.9572	10.598	0.000176232
442	11.7952	11.9594	10.6	0.000175808
443	11.7622	11.953	10.603	0.000175275
444	11.7511	11.9507	10.6045	0.000174914
445	11.8474	11.9615	10.6037	0.00017476
446	11.7543	11.9589	10.6034	0.000174534
447	11.7893	11.9703	10.6072	0.000173902
448	11.7944	11.9285	10.6129	0.00017297
449	11.7396	11.9577	10.6147	0.000172516
450	11.8421	11.9717	10.6163	0.000172129
451	11.8523	11.9536	10.6193	0.000171487
452	11.7508	11.9441	10.6208	0.000171048
453	11.8458	11.979	10.6199	0.000170953
454	11.7654	11.9254	10.6207	0.000170641
455	11.8146	11.9677	10.6217	0.000170323
456	11.8099	11.9216	10.6228	0.000170034
457	11.7849	11.9933	10.6237	0.000169764
458	11.7256	11.9479	10.6253	0.000169397
459	11.8521	11.9757	10.6308	0.00016861
460	11.8466	11.9483	10.6328	0.000168257
461	11.7781	11.9462	10.6359	0.000167638
462	11.7581	11.9253	10.6377	0.000167246
463	11.7643	11.9465	10.643	0.000166476
464	11.8203	11.9422	10.6433	0.000166314
465	11.8178	11.9346	10.6462	0.00016569
466	11.8421	11.9648	10.6463	0.000165426
467	11.7686	11.9411	10.6512	0.000164578
468	11.6993	11.9336	10.6566	0.000163712
469	11.7791	11.951	10.6632	0.000162658
470	11.8036	11.935	10.6682	0.000161923
471	11.8266	11.9441	10.6677	0.000161777
472	11.8293	11.9543	10.6696	0.000161419
473	11.7554	11.9308	10.672	0.000160923
474	11.8493	11.9584	10.6751	0.000160247
475	11.7161	11.95	10.6773	0.000159719
476	11.7516	11.949	10.6794	0.00015923
477	11.8239	11.9422	10.6815	0.000158767
478	11.7633	11.9427	10.6818	0.000158538
479	11.8534	11.9574	10.6823	0.00015832
480	11.781	11.9358	10.683	0.000157998
481	11.7552	11.9558	10.6879	0.000157153
482	11.7611	11.954	10.6902	0.000156646
483	11.7149	11.9566	10.6965	0.000155667
484	11.7323	11.9301	10.7002	0.000155116
485	11.755	11.9692	10.7021	0.000154675
486	11.7463	11.9448	10.7027	0.000154423
487	11.8027	11.9599	10.7038	0.000154083
488	11.8329	11.9319	10.7055	0.000153632
489	11.8085	11.95	10.7116	0.00015278
490	11.7606	11.9367	10.7113	0.000152639
491	11.8382	11.9628	10.7132	0.000152297
492	11.7747	11.9534	10.7149	0.0001519
493	11.7977	11.981	10.7179	0.000151407
494	11.7328	11.9142	10.7196	0.000150972
495	11.8045	11.9173	10.7223	0.000150476
496	11.7511	11.9444	10.7225	0.000150298
497	11.7954	11.9666	10.7247	0.000149898
498	11.8278	11.9578	10.7255	0.000149691
499	11.8333	11.9596	10.726	0.000149404
